SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_10_28,21.01966,2,0,0,0,7.758928,-0.08073437,1.088179,0.05659974,349.0021,1.839292,0.04804203,
0,6_16,10_10_28,21.02987,2,0,0,0,7.769138,-0.0807389,1.08815,0.05663228,349.0106,1.836223,0.04968493,
0,6_16,10_10_28,21.04271,2,0,0,0,7.781977,-0.08071721,1.088071,0.0565598,349.0321,1.824949,0.05096432,
0,6_16,10_10_28,21.05597,2,0,0,0,7.795237,-0.08074486,1.088052,0.05655348,349.0575,1.825833,0.0404029,
0,6_16,10_10_28,21.06759,2,0,0,0,7.806866,-0.08066118,1.088022,0.05649614,349.0741,1.823936,0.03833578,
0,6_16,10_10_28,21.08171,2,0,0,0,7.820982,-0.0806402,1.087975,0.05653465,349.0816,1.82309,0.03564464,
0,6_16,10_10_28,21.09394,2,0,0,0,7.83321,-0.08067012,1.087976,0.05656672,349.0897,1.826077,0.02964921,
0,6_16,10_10_28,21.10453,2,0,0,0,7.843801,-0.08065617,1.087984,0.05654359,349.0934,1.822954,0.02621486,
0,6_16,10_10_28,21.11567,2,0,0,0,7.854939,-0.08065951,1.087992,0.05656099,349.0888,1.811755,0.03148931,
0,6_16,10_10_28,21.12658,2,0,0,0,7.865852,-0.08064628,1.088015,0.05653036,349.0852,1.815034,0.03311777,
0,6_16,10_10_29,21.14349,2,0,0,0,7.882765,-0.08064687,1.088055,0.05654812,349.078,1.810748,0.03537105,
0,6_16,10_10_29,21.1573,2,0,0,0,7.896568,-0.0806973,1.088013,0.05646694,349.064,1.809958,0.04135549,
0,6_16,10_10_29,21.16856,2,0,0,0,7.907835,-0.08071327,1.088029,0.05647194,349.0633,1.80609,0.04618487,
0,6_16,10_10_29,21.17939,2,0,0,0,7.918661,-0.08073211,1.088057,0.05650151,349.0564,1.802486,0.05041025,
0,6_16,10_10_29,21.19138,2,0,0,0,7.930651,-0.08075607,1.08809,0.05649829,349.0622,1.801883,0.05043625,
0,6_16,10_10_29,21.20241,2,0,0,0,7.941677,-0.08081484,1.088083,0.05655348,349.0612,1.787692,0.06415995,
0,6_16,10_10_29,21.21282,2,0,0,0,7.952095,-0.08082271,1.088039,0.05664241,349.0582,1.785054,0.05439341,
0,6_16,10_10_29,21.22639,2,0,0,0,7.965664,-0.08092415,1.087981,0.05664134,349.0625,1.782084,0.05238185,
0,6_16,10_10_29,21.23705,2,0,0,0,7.97632,-0.08097839,1.088022,0.05663621,349.0802,1.777771,0.04644434,
0,6_16,10_10_29,21.25033,2,0,0,0,7.989597,-0.08094883,1.087971,0.05662274,349.0845,1.774206,0.0438678,
0,6_16,10_10_29,21.26222,2,0,0,0,8.001488,-0.08096695,1.087958,0.05664766,349.0873,1.772481,0.0416596,
0,6_16,10_10_29,21.27272,2,0,0,0,8.011992,-0.08097947,1.087942,0.0566659,349.0921,1.767414,0.04024449,
0,6_16,10_10_29,21.28441,2,0,0,0,8.023685,-0.08109426,1.087914,0.05672467,349.0882,1.779499,0.04790934,
0,6_16,10_10_29,21.29735,2,0,0,0,8.036617,-0.08119011,1.087853,0.05671608,349.0852,1.756736,0.05958502,
0,6_16,10_10_29,21.30894,2,0,0,0,8.048206,-0.08123744,1.087853,0.0567323,349.0879,1.758673,0.08117725,
0,6_16,10_10_29,21.32,2,0,0,0,8.059271,-0.08125496,1.087806,0.05675423,349.0755,1.755766,0.08909848,
0,6_16,10_10_29,21.33303,2,0,0,0,8.0723,-0.08124721,1.087762,0.05676985,349.0677,1.750992,0.104575,
0,6_16,10_10_29,21.34517,2,0,0,0,8.084436,-0.08124876,1.087772,0.05687273,349.072,1.748788,0.1067008,
0,6_16,10_10_29,21.3561,2,0,0,0,8.095367,-0.08125544,1.087744,0.05688727,349.0836,1.760116,0.102602,
0,6_16,10_10_29,21.36954,2,0,0,0,8.108809,-0.08122027,1.087736,0.05690169,349.0991,1.761329,0.0952417,
0,6_16,10_10_29,21.38095,2,0,0,0,8.120224,-0.08118486,1.087706,0.05698133,349.1259,1.766576,0.08434113,
0,6_16,10_10_29,21.39322,2,0,0,0,8.132492,-0.08115172,1.087658,0.05701053,349.1518,1.767184,0.08379013,
0,6_16,10_10_29,21.40388,2,0,0,0,8.143147,-0.08109856,1.087614,0.05703616,349.1691,1.770358,0.08351769,
0,6_16,10_10_29,21.41498,2,0,0,0,8.154251,-0.08108222,1.087603,0.05702114,349.1898,1.781913,0.07369688,
0,6_16,10_10_29,21.42594,2,0,0,0,8.165207,-0.0810101,1.087628,0.05705714,349.2114,1.786176,0.06384663,
0,6_16,10_10_29,21.44346,2,0,0,0,8.182728,-0.08101082,1.087629,0.05713701,349.2239,1.792973,0.06587135,
0,6_16,10_10_29,21.46069,2,0,0,0,8.199963,-0.08099127,1.087586,0.05717266,349.2267,1.802531,0.06114252,
0,6_16,10_10_29,21.47215,2,0,0,0,8.21142,-0.08100617,1.087626,0.05719018,349.2259,1.806586,0.05871823,
0,6_16,10_10_29,21.48285,2,0,0,0,8.22212,-0.0809871,1.087668,0.0572288,349.2165,1.810899,0.05718867,
0,6_16,10_10_29,21.49519,2,0,0,0,8.234461,-0.08099425,1.087678,0.0572319,349.2062,1.82408,0.05498755,
0,6_16,10_10_29,21.50585,2,0,0,0,8.245125,-0.08094704,1.087689,0.05722857,349.2022,1.820659,0.06275865,
0,6_16,10_10_29,21.51935,2,0,0,0,8.258625,-0.0808847,1.087723,0.05720437,349.2035,1.841599,0.05740519,
0,6_16,10_10_29,21.53034,2,0,0,0,8.269608,-0.08086562,1.087722,0.05717993,349.2076,1.853407,0.05447167,
0,6_16,10_10_29,21.54108,2,0,0,0,8.280354,-0.08080471,1.087732,0.05709839,349.2152,1.85302,0.0485601,
0,6_16,10_10_29,21.55183,2,0,0,0,8.291101,-0.08077991,1.087727,0.05709672,349.2013,1.85722,0.05568788,
0,6_16,10_10_29,21.56305,2,0,0,0,8.302324,-0.08078372,1.087767,0.05716193,349.1957,1.847924,0.06191868,
0,6_16,10_10_29,21.57419,2,0,0,0,8.313461,-0.08081114,1.087794,0.05714321,349.1921,1.852069,0.06064599,
0,6_16,10_10_29,21.58781,2,0,0,0,8.32708,-0.0808624,1.087757,0.05709231,349.1825,1.833492,0.07505123,
0,6_16,10_10_29,21.59949,2,0,0,0,8.338766,-0.0809139,1.087742,0.05702591,349.1747,1.824441,0.06176878,
0,6_16,10_10_29,21.61108,2,0,0,0,8.350351,-0.08091652,1.087734,0.05701661,349.1651,1.816775,0.0560088,
0,6_16,10_10_29,21.62217,2,0,0,0,8.361443,-0.08081055,1.087752,0.05698609,349.1619,1.801249,0.05042488,
0,6_16,10_10_29,21.63353,2,0,0,0,8.372799,-0.08081639,1.087785,0.05697083,349.1626,1.788749,0.04267547,
0,6_16,10_10_29,21.64448,2,0,0,0,8.383751,-0.08066738,1.087911,0.05700338,349.1491,1.788503,0.03579506,
0,6_16,10_10_29,21.65775,2,0,0,0,8.397018,-0.08062065,1.08792,0.05699515,349.1331,1.786799,0.02324282,
0,6_16,10_10_29,21.66902,2,0,0,0,8.408287,-0.08054268,1.087896,0.05702114,349.1201,1.783781,0.02080531,
0,6_16,10_10_29,21.68006,2,0,0,0,8.419334,-0.08061576,1.087863,0.05707383,349.1142,1.801833,0.01990189,
0,6_16,10_10_29,21.69105,2,0,0,0,8.430317,-0.0805769,1.087868,0.05706239,349.1267,1.810001,0.01227538,
0,6_16,10_10_29,21.70333,2,0,0,0,8.4426,-0.08048248,1.087842,0.05705845,349.1429,1.823645,0.01391547,
0,6_16,10_10_29,21.71491,2,0,0,0,8.454184,-0.08045208,1.087859,0.05706847,349.1453,1.834152,0.01257961,
0,6_16,10_10_29,21.72792,2,0,0,0,8.467188,-0.08050358,1.087933,0.05711854,349.1515,1.850042,0.01218009,
0,6_16,10_10_29,21.7388,2,0,0,0,8.478067,-0.08041394,1.087904,0.05709898,349.1521,1.843388,0.01116619,
0,6_16,10_10_29,21.74955,2,0,0,0,8.488823,-0.08031332,1.087814,0.05714583,349.171,1.85741,0.006498318,
0,6_16,10_10_29,21.76002,2,0,0,0,8.499292,-0.08020031,1.087808,0.05722582,349.1937,1.872208,-0.002684511,
0,6_16,10_10_29,21.77221,2,0,0,0,8.511486,-0.0801419,1.087739,0.05722868,349.2252,1.888921,359.9796,
0,6_16,10_10_29,21.78278,2,0,0,0,8.522055,-0.08015251,1.087632,0.05718386,349.2617,1.911664,359.9587,
0,6_16,10_10_29,21.79988,2,0,0,0,8.539152,-0.08003521,1.087463,0.05709243,349.3377,1.953054,359.9092,
0,6_16,10_10_29,21.81581,2,0,0,0,8.55508,-0.07999206,1.087365,0.05699825,349.3659,1.963367,359.8831,
0,6_16,10_10_29,21.82675,2,0,0,0,8.566021,-0.07992375,1.087322,0.05692327,349.395,1.975197,359.8658,
0,6_16,10_10_29,21.83936,2,0,0,0,8.578627,-0.07992411,1.087319,0.05680609,349.3883,1.975601,359.8665,
0,6_16,10_10_29,21.8504,2,0,0,0,8.589666,-0.07988858,1.087286,0.0567019,349.3898,1.982808,359.8775,
0,6_16,10_10_29,21.86276,2,0,0,0,8.60203,-0.07986939,1.087228,0.05659127,349.3993,1.981234,359.8771,
0,6_16,10_10_29,21.87636,2,0,0,0,8.615635,-0.07984614,1.087208,0.05639362,349.4065,2.007052,359.8836,
0,6_16,10_10_29,21.88769,2,0,0,0,8.626963,-0.07967627,1.087276,0.05631423,349.3807,2.010007,359.8733,
0,6_16,10_10_29,21.89913,2,0,0,0,8.638399,-0.07951128,1.087278,0.05625319,349.3553,2.014733,359.857,
0,6_16,10_10_29,21.90998,2,0,0,0,8.649248,-0.07950544,1.087292,0.05623317,349.3425,2.023449,359.8401,
0,6_16,10_10_29,21.92176,2,0,0,0,8.66103,-0.07937396,1.087398,0.05619144,349.3366,2.039269,359.8261,
0,6_16,10_10_29,21.93313,2,0,0,0,8.672401,-0.07934058,1.087433,0.05615509,349.3184,2.051597,359.818,
0,6_16,10_10_29,21.94622,2,0,0,0,8.68549,-0.0794028,1.08748,0.05621898,349.3083,2.054976,359.806,
0,6_16,10_10_29,21.9595,2,0,0,0,8.698769,-0.07941222,1.087478,0.05617404,349.2877,2.052544,359.809,
0,6_16,10_10_29,21.97035,2,0,0,0,8.709618,-0.07942224,1.087541,0.05614042,349.2802,2.055617,359.8122,
0,6_16,10_10_29,21.98175,2,0,0,0,8.721024,-0.0794245,1.087607,0.05617785,349.2849,2.05626,359.8163,
0,6_16,10_10_29,21.99256,2,0,0,0,8.731831,-0.07942164,1.087638,0.05620801,349.2795,2.062001,359.8155,
0,6_16,10_10_29,22.00328,2,0,0,0,8.742552,-0.07954848,1.087641,0.05619299,349.285,2.063547,359.8225,
0,6_16,10_10_29,22.01645,2,0,0,0,8.755716,-0.07961249,1.087627,0.05620551,349.272,2.066958,359.8286,
0,6_16,10_10_29,22.02826,2,0,0,0,8.767536,-0.07965469,1.08767,0.05629826,349.2688,2.057451,359.844,
0,6_16,10_10_29,22.03967,2,0,0,0,8.778938,-0.07971358,1.087682,0.05635095,349.262,2.058257,359.8626,
0,6_16,10_10_29,22.05249,2,0,0,0,8.791763,-0.07976031,1.08768,0.05639982,349.2521,2.062893,359.8835,
0,6_16,10_10_29,22.06344,2,0,0,0,8.802713,-0.07978427,1.087624,0.0563997,349.2551,2.049791,359.8916,
0,6_16,10_10_29,22.07448,2,0,0,0,8.813755,-0.07982612,1.087618,0.05643213,349.2649,2.058613,359.8999,
0,6_16,10_10_29,22.08773,2,0,0,0,8.827003,-0.07978904,1.087585,0.05649757,349.2627,2.062523,359.8954,
0,6_16,10_10_29,22.09829,2,0,0,0,8.837559,-0.07963228,1.087617,0.05644917,349.2918,2.051547,359.8972,
0,6_16,10_10_29,22.10917,2,0,0,0,8.848444,-0.07964683,1.087596,0.0564723,349.3156,2.045963,359.9003,
0,6_16,10_10_29,22.1203,2,0,0,0,8.859568,-0.07965136,1.087581,0.056548,349.3454,2.058988,359.8882,
0,6_16,10_10_29,22.13089,2,0,0,0,8.870161,-0.07961667,1.087501,0.0565995,349.3728,2.05286,359.8874,
0,6_16,10_10_30,22.15155,2,0,0,0,8.890821,-0.0796454,1.087418,0.05667388,349.404,2.049898,359.8695,
0,6_16,10_10_30,22.16596,2,0,0,0,8.905228,-0.07955301,1.087546,0.05669701,349.3708,2.056517,359.856,
0,6_16,10_10_30,22.17662,2,0,0,0,8.915888,-0.07948601,1.087681,0.05673182,349.3392,2.057763,359.8456,
0,6_16,10_10_30,22.18779,2,0,0,0,8.927065,-0.07947278,1.087777,0.05677629,349.3034,2.069984,359.8302,
0,6_16,10_10_30,22.19925,2,0,0,0,8.938519,-0.07952917,1.087761,0.05684006,349.2812,2.06584,359.8279,
0,6_16,10_10_30,22.2098,2,0,0,0,8.949072,-0.07950509,1.08776,0.056934,349.2831,2.066117,359.8334,
0,6_16,10_10_30,22.22096,2,0,0,0,8.960236,-0.07944417,1.087756,0.05695903,349.2759,2.073323,359.834,
0,6_16,10_10_30,22.23861,2,0,0,0,8.977877,-0.07945371,1.087792,0.05701339,349.3093,2.07961,359.8125,
0,6_16,10_10_30,22.25478,2,0,0,0,8.994053,-0.07941878,1.087717,0.05717015,349.3487,2.09307,359.8061,
0,6_16,10_10_30,22.26576,2,0,0,0,9.005035,-0.07943714,1.087659,0.05731833,349.3673,2.091561,359.8034,
0,6_16,10_10_30,22.27674,2,0,0,0,9.01601,-0.07948911,1.087544,0.05735552,349.383,2.095896,359.8185,
0,6_16,10_10_30,22.28737,2,0,0,0,9.026646,-0.07952118,1.087456,0.05738556,349.4336,2.100147,359.8212,
0,6_16,10_10_30,22.29859,2,0,0,0,9.037857,-0.07945418,1.087322,0.05737615,349.4925,2.092021,359.8364,
0,6_16,10_10_30,22.31255,2,0,0,0,9.051819,-0.07947421,1.08726,0.05738974,349.5307,2.11087,359.84,
0,6_16,10_10_30,22.32312,2,0,0,0,9.062395,-0.07938778,1.087267,0.05743015,349.537,2.114852,359.8497,
0,6_16,10_10_30,22.33446,2,0,0,0,9.073729,-0.07939911,1.087268,0.05743599,349.5237,2.119697,359.8604,
0,6_16,10_10_30,22.34519,2,0,0,0,9.084465,-0.0794487,1.087255,0.05748236,349.5261,2.112699,359.8691,
0,6_16,10_10_30,22.35612,2,0,0,0,9.095388,-0.07952178,1.087129,0.05740809,349.5292,2.130826,359.8764,
0,6_16,10_10_30,22.36694,2,0,0,0,9.106207,-0.0795126,1.087123,0.05737889,349.529,2.151079,359.8847,
0,6_16,10_10_30,22.38005,2,0,0,0,9.11932,-0.07953167,1.087072,0.05732036,349.5328,2.178239,359.8725,
0,6_16,10_10_30,22.3915,2,0,0,0,9.130775,-0.07950199,1.087085,0.05728912,349.5205,2.216287,359.8596,
0,6_16,10_10_30,22.40314,2,0,0,0,9.14241,-0.07943296,1.087045,0.05723119,349.519,2.247911,359.8337,
0,6_16,10_10_30,22.4142,2,0,0,0,9.153475,-0.07938254,1.086986,0.05719757,349.5299,2.273944,359.8183,
0,6_16,10_10_30,22.42477,2,0,0,0,9.164045,-0.07930923,1.086991,0.05724239,349.5536,2.291813,359.7905,
0,6_16,10_10_30,22.4359,2,0,0,0,9.175173,-0.0792501,1.086953,0.05726743,349.5731,2.301974,359.7825,
0,6_16,10_10_30,22.44911,2,0,0,0,9.188383,-0.07925475,1.086981,0.05724752,349.572,2.301979,359.7693,
0,6_16,10_10_30,22.45988,2,0,0,0,9.199152,-0.07922304,1.08704,0.05727994,349.5637,2.308205,359.7686,
0,6_16,10_10_30,22.47079,2,0,0,0,9.210056,-0.07918286,1.087062,0.05724943,349.5636,2.299166,359.7804,
0,6_16,10_10_30,22.48184,2,0,0,0,9.221107,-0.0791806,1.087074,0.05723596,349.5742,2.300391,359.7764,
0,6_16,10_10_30,22.49257,2,0,0,0,9.231838,-0.07916856,1.087111,0.05720925,349.5636,2.299692,359.7632,
0,6_16,10_10_30,22.50355,2,0,0,0,9.242819,-0.07908142,1.087172,0.05719423,349.5559,2.292279,359.7625,
0,6_16,10_10_30,22.51691,2,0,0,0,9.256178,-0.07900882,1.087203,0.05719233,349.5429,2.283468,359.7493,
0,6_16,10_10_30,22.52777,2,0,0,0,9.267036,-0.07896304,1.087207,0.0571959,349.5591,2.273501,359.7541,
0,6_16,10_10_30,22.53929,2,0,0,0,9.278557,-0.07892883,1.087197,0.05717754,349.548,2.280353,359.7574,
0,6_16,10_10_30,22.55028,2,0,0,0,9.289555,-0.07886207,1.08727,0.05717289,349.5237,2.288222,359.754,
0,6_16,10_10_30,22.56235,2,0,0,0,9.301622,-0.07877743,1.087373,0.05725014,349.4962,2.315552,359.7429,
0,6_16,10_10_30,22.57368,2,0,0,0,9.312948,-0.07865405,1.087432,0.05724037,349.4758,2.351945,359.7322,
0,6_16,10_10_30,22.58676,2,0,0,0,9.326035,-0.07863951,1.087302,0.05730462,349.5073,2.352182,359.7649,
0,6_16,10_10_30,22.59724,2,0,0,0,9.336514,-0.078686,1.087232,0.05731332,349.5843,2.351485,359.7946,
0,6_16,10_10_30,22.60801,2,0,0,0,9.347282,-0.07865667,1.087221,0.0573386,349.6218,2.32638,359.7915,
0,6_16,10_10_30,22.61917,2,0,0,0,9.35844,-0.07866597,1.087301,0.05732584,349.6257,2.304303,359.7716,
0,6_16,10_10_30,22.63057,2,0,0,0,9.369844,-0.07865977,1.087424,0.0572902,349.6158,2.283202,359.7478,
0,6_16,10_10_30,22.64161,2,0,0,0,9.380882,-0.07858515,1.08744,0.05728304,349.6174,2.254935,359.7011,
0,6_16,10_10_30,22.65977,2,0,0,0,9.39904,-0.07857728,1.08743,0.05729461,349.6467,2.254966,359.6212,
0,6_16,10_10_30,22.67629,2,0,0,0,9.415565,-0.07857668,1.087372,0.05738962,349.652,2.243444,359.5336,
0,6_16,10_10_30,22.68741,2,0,0,0,9.426683,-0.07864428,1.087416,0.05735981,349.6107,2.228204,359.5239,
0,6_16,10_10_30,22.69815,2,0,0,0,9.43742,-0.07868302,1.087435,0.05735075,349.5674,2.204588,359.5394,
0,6_16,10_10_30,22.70904,2,0,0,0,9.448307,-0.07869291,1.087413,0.05732942,349.5212,2.203409,359.5685,
0,6_16,10_10_30,22.72179,2,0,0,0,9.461063,-0.0787425,1.087315,0.05726516,349.5378,2.216751,359.5909,
0,6_16,10_10_30,22.73498,2,0,0,0,9.474251,-0.07881439,1.087131,0.05714345,349.6326,2.224032,359.5999,
0,6_16,10_10_30,22.74563,2,0,0,0,9.484898,-0.07882679,1.086958,0.05704498,349.7278,2.227774,359.5889,
0,6_16,10_10_30,22.75624,2,0,0,0,9.49551,-0.07884705,1.086838,0.05700624,349.803,2.226825,359.5739,
0,6_16,10_10_30,22.76713,2,0,0,0,9.506403,-0.07888675,1.086767,0.05693388,349.8376,2.213561,359.5652,
0,6_16,10_10_30,22.77924,2,0,0,0,9.518509,-0.07899702,1.086657,0.05689013,349.8541,2.215303,359.5549,
0,6_16,10_10_30,22.79446,2,0,0,0,9.533735,-0.07905877,1.086463,0.05683136,349.9401,2.204649,359.5725,
0,6_16,10_10_30,22.80659,2,0,0,0,9.545866,-0.07911253,1.086326,0.05679715,350.0304,2.183677,359.5923,
0,6_16,10_10_30,22.81768,2,0,0,0,9.556952,-0.07916546,1.086232,0.05675364,350.0801,2.184237,359.6154,
0,6_16,10_10_30,22.82832,2,0,0,0,9.567589,-0.07921004,1.08618,0.05678344,350.0838,2.18279,359.6181,
0,6_16,10_10_30,22.84076,2,0,0,0,9.58003,-0.07927859,1.086193,0.05678546,350.0684,2.171734,359.5998,
0,6_16,10_10_30,22.85179,2,0,0,0,9.591059,-0.07937229,1.086243,0.05676985,350.0739,2.170872,359.5962,
0,6_16,10_10_30,22.86501,2,0,0,0,9.604277,-0.07944357,1.086219,0.05678761,350.0883,2.168215,359.5987,
0,6_16,10_10_30,22.87613,2,0,0,0,9.615398,-0.07948399,1.086225,0.0568037,350.0884,2.158837,359.6231,
0,6_16,10_10_30,22.88811,2,0,0,0,9.62738,-0.07951772,1.086271,0.05680704,350.0489,2.15128,359.6528,
0,6_16,10_10_30,22.89923,2,0,0,0,9.6385,-0.07946134,1.086314,0.05678225,350.0091,2.116828,359.6755,
0,6_16,10_10_30,22.91125,2,0,0,0,9.650517,-0.07948959,1.08631,0.05679297,349.9953,2.093993,359.7033,
0,6_16,10_10_30,22.92454,2,0,0,0,9.663811,-0.07945848,1.08632,0.05675089,350.0585,2.057075,359.7413,
0,6_16,10_10_30,22.93544,2,0,0,0,9.674715,-0.07945371,1.086279,0.05670655,350.1023,2.025951,359.781,
0,6_16,10_10_30,22.94633,2,0,0,0,9.685596,-0.07943976,1.086287,0.05668056,350.1442,1.984774,359.823,
0,6_16,10_10_30,22.95731,2,0,0,0,9.696577,-0.07937717,1.086321,0.05657625,350.1367,1.947365,359.8528,
0,6_16,10_10_30,22.96897,2,0,0,0,9.708237,-0.07930934,1.086412,0.05658484,350.0861,1.918942,359.8688,
0,6_16,10_10_30,22.97993,2,0,0,0,9.719196,-0.07919097,1.086623,0.05664802,350.0344,1.904513,359.8858,
0,6_16,10_10_30,22.99466,2,0,0,0,9.733934,-0.07903075,1.086817,0.05671966,349.9315,1.940371,359.8765,
0,6_16,10_10_30,23.00759,2,0,0,0,9.746864,-0.07877362,1.087106,0.05681801,349.8195,1.975534,359.8688,
0,6_16,10_10_30,23.01997,2,0,0,0,9.759245,-0.07854831,1.087205,0.05681896,349.7863,2.039953,359.8428,
0,6_16,10_10_30,23.03073,2,0,0,0,9.770002,-0.07831681,1.087248,0.05689692,349.7609,2.095189,359.8112,
0,6_16,10_10_30,23.0423,2,0,0,0,9.781567,-0.07811093,1.087284,0.05704904,349.7412,2.165208,359.7754,
0,6_16,10_10_30,23.05345,2,0,0,0,9.792725,-0.07786417,1.087322,0.05722904,349.7256,2.225169,359.7579,
0,6_16,10_10_30,23.07158,2,0,0,0,9.81085,-0.07756078,1.087401,0.05744529,349.755,2.303811,359.7264,
0,6_16,10_10_30,23.08755,2,0,0,0,9.826822,-0.07700074,1.087424,0.05781281,349.8062,2.455992,359.6855,
0,6_16,10_10_30,23.09961,2,0,0,0,9.838879,-0.07668245,1.087319,0.05795157,349.8957,2.519495,359.6728,
0,6_16,10_10_30,23.11065,2,0,0,0,9.849926,-0.07641137,1.087306,0.05815983,349.95,2.593204,359.6613,
0,6_16,10_10_30,23.12136,2,0,0,0,9.860626,-0.07607424,1.087319,0.05832958,349.9805,2.665697,359.631,
0,6_16,10_10_30,23.13228,2,0,0,0,9.871553,-0.07585597,1.08729,0.05855751,350.0081,2.72433,359.5942,
0,6_16,10_10_31,23.15373,2,0,0,0,9.893003,-0.07549047,1.08725,0.05906892,350.0748,2.782244,359.5823,
0,6_16,10_10_31,23.16431,2,0,0,0,9.903584,-0.07538819,1.087293,0.05927908,350.0703,2.797132,359.5965,
0,6_16,10_10_31,23.17596,2,0,0,0,9.915234,-0.07513201,1.087394,0.05948687,350.0465,2.793997,359.615,
0,6_16,10_10_31,23.18668,2,0,0,0,9.925947,-0.07493913,1.087527,0.05976176,350.0143,2.782258,359.6311,
0,6_16,10_10_31,23.19773,2,0,0,0,9.937,-0.07472992,1.087698,0.06003344,349.9903,2.771565,359.6443,
0,6_16,10_10_31,23.21119,2,0,0,0,9.950457,-0.07456255,1.087866,0.06030285,349.9543,2.769058,359.6197,
0,6_16,10_10_31,23.2226,2,0,0,0,9.961876,-0.074422,1.0879,0.06051075,349.9325,2.758297,359.6014,
0,6_16,10_10_31,23.2343,2,0,0,0,9.973576,-0.07423651,1.087886,0.06073439,349.9716,2.728913,359.5834,
0,6_16,10_10_31,23.24595,2,0,0,0,9.98522,-0.07405806,1.087836,0.06098902,350.0551,2.699452,359.5533,
0,6_16,10_10_31,23.25745,2,0,0,0,9.996723,-0.07397807,1.087606,0.06117892,350.2097,2.665107,359.5496,
0,6_16,10_10_31,23.2682,2,0,0,0,10.00747,-0.07382846,1.087394,0.06137955,350.3684,2.630054,359.5213,
0,6_16,10_10_31,23.28346,2,0,0,1,10.02274,-0.0738014,1.087204,0.06157386,350.5003,2.602723,359.4832,
0,6_16,10_10_31,23.29555,2,0,0,1,0.01208115,-0.07368469,1.087074,0.06175554,350.5756,2.577055,359.4402,
0,6_16,10_10_31,23.30682,2,0,0,1,0.02335739,-0.07364273,1.086948,0.06187415,350.6259,2.567562,359.3869,
0,6_16,10_10_31,23.31753,2,0,0,1,0.03406715,-0.0735414,1.086909,0.06200278,350.6347,2.542483,359.3473,
0,6_16,10_10_31,23.32883,2,0,0,1,0.04536438,-0.07328975,1.086814,0.06222641,350.6461,2.514633,359.2759,
0,6_16,10_10_31,23.34248,2,0,0,1,0.05901718,-0.07321978,1.086861,0.06228328,350.5997,2.517763,359.2674,
0,6_16,10_10_31,23.35479,2,0,0,1,0.07132149,-0.07316208,1.086949,0.06216693,350.5738,2.497292,359.2668,
0,6_16,10_10_31,23.36576,2,0,0,1,0.08229065,-0.07307744,1.087023,0.06209028,350.5296,2.495398,359.2562,
0,6_16,10_10_31,23.37614,2,0,0,1,0.09267807,-0.07301772,1.087077,0.0619992,350.4719,2.489014,359.2285,
0,6_16,10_10_31,23.3871,2,0,0,1,0.1036358,-0.07292008,1.087093,0.06192935,350.4308,2.522524,359.1867,
0,6_16,10_10_31,23.39816,2,0,0,1,0.1146965,-0.07284915,1.08705,0.06179202,350.4154,2.563288,359.1321,
0,6_16,10_10_31,23.41585,2,0,0,1,0.1323872,-0.07271922,1.086983,0.06161535,350.4531,2.62509,359.1054,
0,6_16,10_10_31,23.43108,2,0,0,1,0.1476154,-0.07254994,1.086835,0.06139743,350.4918,2.698936,359.083,
0,6_16,10_10_31,23.44229,2,0,0,1,0.1588211,-0.07247651,1.086694,0.06126273,350.5283,2.718625,359.0909,
0,6_16,10_10_31,23.45325,2,0,0,1,0.1697903,-0.07243323,1.086601,0.06115866,350.5753,2.725022,359.1305,
0,6_16,10_10_31,23.46523,2,0,0,1,0.1817646,-0.07235384,1.08657,0.06112552,350.5959,2.720782,359.1584,
0,6_16,10_10_31,23.47647,2,0,0,1,0.1930008,-0.07223499,1.086545,0.06101608,350.5994,2.719411,359.1775,
0,6_16,10_10_31,23.48968,2,0,0,1,0.2062149,-0.07221603,1.086541,0.06104302,350.5938,2.726594,359.1892,
0,6_16,10_10_31,23.50175,2,0,0,1,0.2182865,-0.07219279,1.086559,0.06110513,350.5998,2.748385,359.1875,
0,6_16,10_10_31,23.51235,2,0,0,1,0.2288857,-0.07215965,1.086496,0.06113434,350.6025,2.758875,359.1826,
0,6_16,10_10_31,23.52315,2,0,0,1,0.2396832,-0.07211316,1.086443,0.06114209,350.626,2.759092,359.1836,
0,6_16,10_10_31,23.53494,2,0,0,1,0.2514801,-0.07206106,1.086389,0.06120396,350.6689,2.762192,359.1951,
0,6_16,10_10_31,23.5478,2,0,0,1,0.2643375,-0.07196629,1.086344,0.06135726,350.6896,2.78599,359.2098,
0,6_16,10_10_31,23.5588,2,0,0,1,0.2753372,-0.07193279,1.086311,0.06145895,350.7061,2.808843,359.2278,
0,6_16,10_10_31,23.56997,2,0,0,1,0.2865086,-0.0719614,1.086337,0.06165087,350.7386,2.805682,359.2339,
0,6_16,10_10_31,23.5804,2,0,0,1,0.2969341,-0.07198966,1.086264,0.06176233,350.7505,2.790043,359.2358,
0,6_16,10_10_31,23.59188,2,0,0,1,0.3084164,-0.07202733,1.086227,0.06197882,350.7708,2.781378,359.231,
0,6_16,10_10_31,23.60308,2,0,0,1,0.3196144,-0.0721662,1.086154,0.06210709,350.7974,2.75638,359.2159,
